Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,272.7749938964844,277.75,272.7749938964844,277.125,272.0172424316406,11441488
2021-06-11,277.5,279.4750061035156,275.75,277.1499938964844,272.041748046875,11224718
2021-06-14,276.95001220703125,281.3999938964844,276.5,280.79998779296875,275.62445068359375,11904318
2021-06-15,280.75,282.0,278.5,278.95001220703125,273.80859375,7674490
2021-06-16,279.95001220703125,281.2749938964844,276.75,277.625,272.5080261230469,10994538
2021-06-17,276.25,280.75,274.7749938964844,279.3500061035156,274.20123291015625,8798696
2021-06-18,280.0,280.9750061035156,273.0249938964844,274.8999938964844,269.8332214355469,20014232
2021-06-21,272.375,272.375,267.6000061035156,271.07501220703125,266.0787353515625,10781642
2021-06-22,272.625,279.9750061035156,271.1499938964844,278.2749938964844,273.1460266113281,11505842
2021-06-23,280.0,280.42498779296875,269.20001220703125,270.07501220703125,265.0971984863281,22485404
2021-06-24,270.95001220703125,275.2749938964844,269.6000061035156,274.5249938964844,269.46514892578125,17337360
2021-06-25,274.92498779296875,275.5,270.25,273.75,268.70440673828125,10079644
2021-06-28,274.875,275.3999938964844,272.125,273.70001220703125,268.6553649902344,6519660
2021-06-29,273.8999938964844,276.875,270.5,271.29998779296875,266.2995910644531,15855760
2021-06-30,272.42498779296875,274.0,271.0,272.82501220703125,267.7965087890625,8586644
2021-07-01,272.5,272.95001220703125,269.0,269.67498779296875,264.70452880859375,8658748
2021-07-02,270.04998779296875,271.1499938964844,266.79998779296875,269.29998779296875,264.3364562988281,8314614
2021-07-05,271.45001220703125,271.45001220703125,267.7749938964844,268.17498779296875,263.232177734375,6878338
2021-07-06,268.2749938964844,269.1499938964844,265.92498779296875,266.29998779296875,261.3917236328125,8386882
2021-07-07,267.0249938964844,268.20001220703125,262.54998779296875,266.07501220703125,261.1709289550781,10755374
2021-07-08,266.95001220703125,268.4750061035156,264.0,265.5,260.60650634765625,9131020
2021-07-09,263.70001220703125,265.4750061035156,261.625,262.8999938964844,258.0544128417969,11449216
2021-07-12,265.375,266.07501220703125,261.6000061035156,262.92498779296875,258.0789489746094,7731112
2021-07-13,264.0,264.75,261.29998779296875,262.42498779296875,257.5881652832031,8344716
2021-07-14,263.125,281.6499938964844,262.79998779296875,280.8500061035156,275.673583984375,58696166
2021-07-15,280.5,289.82501220703125,279.5,287.95001220703125,282.6427001953125,62132402
2021-07-16,290.0,294.625,284.1499938964844,288.875,283.5506591796875,73815654
2021-07-19,286.2749938964844,292.0,285.0,286.8999938964844,281.6120300292969,21715702
2021-07-20,287.8500061035156,289.07501220703125,280.7749938964844,284.04998779296875,278.8145751953125,21047054
2021-07-22,288.54998779296875,292.5,285.5,292.1000061035156,286.71624755859375,24086770
2021-07-23,293.25,300.8999938964844,291.8500061035156,299.57501220703125,294.0534362792969,28114910
2021-07-26,300.04998779296875,300.25,294.125,295.2250061035156,289.78363037109375,12199806
2021-07-27,294.45001220703125,297.32501220703125,292.07501220703125,295.7250061035156,290.2744140625,7966274
2021-07-28,295.4750061035156,296.67498779296875,291.5,295.9750061035156,290.5198059082031,9147860
2021-07-29,296.79998779296875,299.0,293.95001220703125,295.2250061035156,289.78363037109375,11668940
2021-07-30,294.42498779296875,296.5,292.5,293.57501220703125,288.1640319824219,6356412
2021-08-02,294.1000061035156,297.70001220703125,291.125,296.125,290.6670227050781,9247796
2021-08-03,302.0,302.0,297.07501220703125,299.70001220703125,294.1761474609375,10331214
2021-08-04,301.75,302.0,297.1499938964844,298.3999938964844,292.90008544921875,9018712
2021-08-05,298.75,307.25,298.75,300.45001220703125,294.9123229980469,22588728
2021-08-06,301.875,303.20001220703125,298.1499938964844,299.0,293.4890441894531,10540400
2021-08-09,300.0,303.0,297.75,298.3999938964844,292.90008544921875,9293502
2021-08-10,299.20001220703125,304.4750061035156,296.54998779296875,301.92498779296875,296.3601379394531,14055564
2021-08-11,300.95001220703125,303.25,299.2250061035156,300.625,295.0840759277344,8565026
2021-08-12,301.0,304.45001220703125,300.32501220703125,302.92498779296875,297.3416748046875,7905016
2021-08-13,303.0,310.2250061035156,303.0,307.75,302.0777587890625,16729368
2021-08-16,308.04998779296875,310.45001220703125,305.25,307.0249938964844,301.3660888671875,7144852
2021-08-17,306.875,318.5249938964844,305.6000061035156,317.45001220703125,311.5989990234375,23645544
2021-08-18,317.875,319.6000061035156,312.29998779296875,314.70001220703125,308.8996887207031,13847154
2021-08-20,311.25,315.9750061035156,309.0,310.0249938964844,304.3108215332031,12341386
2021-08-23,313.0,318.4750061035156,311.75,314.42498779296875,308.6297302246094,14072750
2021-08-24,318.0,318.0,312.04998779296875,316.7749938964844,310.9364318847656,8967436
2021-08-25,317.5,321.3999938964844,314.7749938964844,315.82501220703125,310.0039367675781,12815436
2021-08-26,316.1000061035156,319.25,313.0,314.4750061035156,308.6788635253906,8416702
2021-08-27,314.75,318.0,312.6499938964844,317.4750061035156,311.6235046386719,8743108
2021-08-30,317.9750061035156,319.75,315.2749938964844,316.2250061035156,310.3965759277344,8743710
2021-08-31,317.29998779296875,321.2749938964844,314.45001220703125,320.4750061035156,314.5682678222656,15591816
2021-09-01,321.8999938964844,323.67498779296875,317.625,321.0249938964844,315.1080627441406,9450444
2021-09-02,322.5,328.5,320.375,325.7250061035156,319.7214660644531,9077556
2021-09-03,326.5,328.3500061035156,324.75,327.54998779296875,321.5128173828125,7549940
2021-09-06,328.32501220703125,344.3500061035156,328.32501220703125,343.2250061035156,336.8988952636719,24676832
2021-09-07,345.0,345.0,336.375,337.125,330.9113464355469,12812218
2021-09-08,337.70001220703125,337.70001220703125,330.0,331.1000061035156,324.9974060058594,13432462
2021-09-09,330.45001220703125,332.2749938964844,327.0,331.17498779296875,325.0710144042969,11611460
2021-09-13,331.17498779296875,335.92498779296875,328.92498779296875,335.375,329.193603515625,11177578
2021-09-14,335.5,337.8500061035156,335.0,336.7250061035156,330.51873779296875,7322676
2021-09-15,337.0,340.2749938964844,335.0,337.0249938964844,330.8132019042969,8290832
2021-09-16,339.875,340.375,332.5,333.92498779296875,327.77032470703125,9315692
2021-09-17,335.70001220703125,337.20001220703125,331.375,332.625,326.4942932128906,10815562
2021-09-20,328.875,335.25,326.70001220703125,331.25,325.1446533203125,9092860
2021-09-21,330.25,334.5,328.54998779296875,333.79998779296875,327.6476135253906,7367102
2021-09-22,334.5,337.25,331.5,334.07501220703125,327.9175720214844,9583304
2021-09-23,336.45001220703125,338.5,335.70001220703125,337.1499938964844,330.93585205078125,6462586
2021-09-24,340.25,349.57501220703125,337.5,338.25,332.0155944824219,24253176
2021-09-27,339.0249938964844,339.17498779296875,325.5,326.95001220703125,320.92388916015625,16798164
2021-09-28,326.95001220703125,326.95001220703125,317.625,319.79998779296875,313.9056701660156,16224924
2021-09-29,314.9750061035156,323.25,313.67498779296875,320.375,314.4700622558594,17679132
2021-09-30,319.375,323.375,316.2749938964844,317.04998779296875,311.2063903808594,12027918
2021-10-01,317.3999938964844,319.875,315.1000061035156,318.125,312.26153564453125,8417708
2021-10-04,319.95001220703125,321.79998779296875,317.9750061035156,320.5249938964844,314.6173095703125,10494244
2021-10-05,318.2250061035156,324.75,317.0249938964844,323.42498779296875,317.46380615234375,10912148
2021-10-06,325.20001220703125,325.2250061035156,317.20001220703125,317.875,312.01617431640625,9673198
2021-10-07,319.5,324.2749938964844,318.45001220703125,321.4750061035156,315.5498046875,7448686
2021-10-08,323.07501220703125,333.7749938964844,322.5,330.57501220703125,324.4820861816406,22091966
2021-10-11,324.4750061035156,333.1499938964844,317.5,326.3999938964844,320.384033203125,20422932
2021-10-12,326.0,331.20001220703125,321.2749938964844,329.54998779296875,323.4759521484375,18680432
2021-10-13,332.5,337.3500061035156,328.0,336.29998779296875,330.1015625,18925882
2021-10-14,348.5,369.92498779296875,347.5,354.125,347.5980224609375,118377606
2021-10-18,359.5,360.3999938964844,351.20001220703125,354.875,348.3341979980469,21198892
2021-10-19,358.54998779296875,364.9750061035156,354.0,355.7749938964844,349.21759033203125,21865148
2021-10-20,356.79998779296875,361.375,347.875,350.9750061035156,344.506103515625,16108782
2021-10-21,354.4750061035156,354.5,340.8500061035156,348.1499938964844,341.733154296875,15916912
2021-10-22,350.875,352.75,339.125,341.20001220703125,334.9112548828125,10758302
2021-10-25,341.375,342.1000061035156,330.3999938964844,333.8500061035156,327.69671630859375,17621916
2021-10-26,335.5249938964844,339.3999938964844,332.5,334.07501220703125,327.9175720214844,12193966
2021-10-27,334.07501220703125,337.2749938964844,331.7250061035156,335.54998779296875,329.3653869628906,12631178
2021-10-28,335.5,335.79998779296875,327.5,328.45001220703125,322.396240234375,10357542
2021-10-29,329.125,329.70001220703125,322.125,323.375,317.414794921875,13522634
2021-11-01,325.54998779296875,328.4750061035156,323.75,327.7250061035156,321.6846008300781,8802466
2021-11-02,328.5,330.5,325.54998779296875,326.8999938964844,320.8747863769531,8079378
2021-11-03,329.70001220703125,330.92498779296875,325.1000061035156,326.25,320.23675537109375,6871182
2021-11-04,327.5,328.82501220703125,323.70001220703125,326.8500061035156,320.82574462890625,1565810
2021-11-08,326.4750061035156,330.5,323.75,329.17498779296875,323.1078796386719,9504460
2021-11-09,331.54998779296875,333.125,328.3500061035156,329.2250061035156,323.156982421875,8284130
2021-11-10,327.95001220703125,329.5,325.7749938964844,326.29998779296875,320.2858581542969,8091390
2021-11-11,324.875,324.875,318.3999938964844,320.8999938964844,314.9853820800781,12067796
2021-11-12,324.0,331.25,322.8999938964844,330.0249938964844,323.94219970703125,12126506
2021-11-15,330.7749938964844,333.0,328.57501220703125,329.45001220703125,323.3778381347656,9435996
2021-11-16,329.20001220703125,334.375,327.32501220703125,330.7250061035156,324.62933349609375,11327094
2021-11-17,330.7250061035156,334.0,329.0,330.8999938964844,324.80108642578125,8854994
2021-11-18,331.70001220703125,332.9750061035156,322.625,325.7250061035156,319.7214660644531,7842498
2021-11-22,329.0,330.2250061035156,319.0,322.0249938964844,316.08966064453125,11582434
2021-11-23,321.3500061035156,324.4750061035156,313.0249938964844,321.3999938964844,315.4761657714844,9134924
2021-11-24,322.1499938964844,323.79998779296875,316.54998779296875,318.25,312.3842468261719,7985552
2021-11-25,318.5,320.8999938964844,316.5,318.3500061035156,312.4823913574219,6661362
2021-11-26,316.0,317.20001220703125,309.82501220703125,310.7250061035156,304.9979248046875,8277074
2021-11-29,308.2749938964844,316.42498779296875,301.9750061035156,315.29998779296875,309.4886169433594,10376060
2021-11-30,315.29998779296875,322.75,315.25,318.625,312.7523193359375,26850200
2021-12-01,321.29998779296875,322.9750061035156,316.625,317.3999938964844,311.5498962402344,9453644
2021-12-02,318.45001220703125,324.04998779296875,314.5,323.3999938964844,317.4393005371094,10210456
2021-12-03,322.375,326.9750061035156,319.95001220703125,320.375,314.4700622558594,13405010
2021-12-06,318.625,322.1000061035156,311.57501220703125,312.25,306.49481201171875,9409906
2021-12-07,314.0,317.2749938964844,311.5,316.20001220703125,310.3720397949219,8557090
2021-12-08,319.5,326.5,319.125,320.8500061035156,314.9363098144531,15360658
2021-12-09,320.875,323.79998779296875,318.92498779296875,321.6000061035156,315.6724853515625,6865604
2021-12-10,321.07501220703125,322.95001220703125,317.54998779296875,319.125,313.2430725097656,8525212
2021-12-13,321.75,328.2749938964844,320.1000061035156,322.70001220703125,316.7522277832031,13123680
2021-12-14,323.0,325.95001220703125,319.625,323.45001220703125,317.4884338378906,8609412
2021-12-15,323.3500061035156,323.3500061035156,317.67498779296875,318.20001220703125,312.3351745605469,7123544
2021-12-16,322.0,324.95001220703125,319.70001220703125,322.1499938964844,316.21234130859375,12437240
2021-12-17,330.0,338.3999938964844,325.04998779296875,335.3999938964844,329.2181396484375,104600018
2021-12-20,333.7749938964844,338.75,331.5,332.9750061035156,326.8378601074219,26298202
2021-12-21,338.0,348.54998779296875,335.5,345.3999938964844,339.0338134765625,27362096
2021-12-22,347.95001220703125,347.95001220703125,340.6000061035156,342.82501220703125,336.5063171386719,12327754
2021-12-23,345.04998779296875,351.0,344.54998779296875,347.2749938964844,340.8742980957031,12944908
2021-12-24,348.875,351.20001220703125,345.07501220703125,349.2250061035156,342.788330078125,13182426
2021-12-27,349.92498779296875,350.5,345.57501220703125,349.79998779296875,343.35272216796875,10188656
2021-12-28,351.5,353.75,350.7749938964844,352.7250061035156,346.22381591796875,10158044
2021-12-29,352.625,355.0,350.0249938964844,351.8500061035156,345.3649597167969,7898416
2021-12-30,352.54998779296875,359.95001220703125,352.0,357.04998779296875,350.46905517578125,18087350
2021-12-31,357.8999938964844,359.3999938964844,354.54998779296875,357.67498779296875,351.08258056640625,8549558
2022-01-03,359.0,363.3999938964844,358.0,359.3500061035156,352.7266845703125,9280810
2022-01-04,361.375,361.54998779296875,355.7749938964844,360.75,354.1009216308594,10228800
2022-01-05,360.0,360.42498779296875,351.5,356.75,350.17462158203125,14711264
2022-01-06,352.8999938964844,356.125,349.9750061035156,352.875,346.37103271484375,12883220
2022-01-07,354.0,360.75,353.79998779296875,355.75,349.1930847167969,13120326
2022-01-10,354.5,354.5,345.0,346.75,340.35894775390625,27537820
2022-01-11,347.5,349.2250061035156,344.5,347.07501220703125,340.677978515625,15487458
2022-01-12,350.0,350.875,341.6000061035156,345.67498779296875,339.3037414550781,23460682
2022-01-13,331.6000061035156,333.0,324.0,324.875,318.88714599609375,61505934
2022-01-14,324.625,324.625,318.25,319.8999938964844,314.0038146972656,26514548
2022-01-17,319.75,325.82501220703125,316.5249938964844,323.32501220703125,317.3656921386719,20457876
2022-01-18,324.45001220703125,325.0,315.57501220703125,316.6499938964844,310.8136901855469,14329980
2022-01-19,315.5,315.82501220703125,309.5,310.57501220703125,304.8507080078125,17382766
2022-01-20,310.32501220703125,311.20001220703125,305.25,307.6000061035156,301.9305419921875,16827124
2022-01-21,305.0,305.5,300.3999938964844,302.5249938964844,297.9176025390625,19646694
2022-01-24,302.75,302.75,284.2250061035156,286.375,282.0135803222656,26150716
2022-01-25,281.25,286.0,275.3500061035156,281.3500061035156,277.0650634765625,34712370
2022-01-27,277.5,278.45001220703125,268.6000061035156,272.375,268.22674560546875,31351744
2022-01-28,275.04998779296875,282.4750061035156,273.32501220703125,276.07501220703125,271.87042236328125,29899780
2022-01-31,284.5,287.20001220703125,281.2749938964844,286.29998779296875,281.9396667480469,26252174
2022-02-01,289.95001220703125,291.20001220703125,283.2250061035156,288.32501220703125,283.9338684082031,20920202
2022-02-02,291.0,295.0,287.5,294.0,289.52239990234375,16368826
2022-02-03,292.3500061035156,294.3999938964844,288.07501220703125,289.125,284.7216491699219,14082780
2022-02-04,288.5,288.8999938964844,284.0249938964844,285.875,281.52117919921875,13633558
2022-02-07,285.95001220703125,286.8999938964844,277.79998779296875,278.5,274.25848388671875,15091358
2022-02-08,280.70001220703125,282.8999938964844,277.2250061035156,280.125,275.8587341308594,13953814
2022-02-09,282.20001220703125,285.375,281.6499938964844,284.4750061035156,280.1424865722656,10207476
2022-02-10,286.20001220703125,287.375,283.1000061035156,286.82501220703125,282.4566955566406,11603824
2022-02-11,283.0,283.0,278.54998779296875,280.7250061035156,276.4496154785156,15442458
2022-02-14,275.0,278.57501220703125,270.0,270.8500061035156,266.7249755859375,16241546
2022-02-15,272.79998779296875,282.625,271.625,281.67498779296875,277.3851318359375,13676992
2022-02-16,282.57501220703125,285.1499938964844,278.7749938964844,281.95001220703125,277.65594482421875,14607822
2022-02-17,286.0,286.20001220703125,280.57501220703125,282.45001220703125,278.1483459472656,14228840
2022-02-18,279.5,282.8500061035156,277.67498779296875,281.2250061035156,276.9419860839844,13411838
2022-02-21,277.875,286.3500061035156,277.70001220703125,285.3999938964844,281.05340576171875,17534002
2022-02-22,278.125,284.5,278.04998779296875,282.07501220703125,277.7790832519531,21490124
2022-02-23,284.6000061035156,285.45001220703125,281.32501220703125,283.54998779296875,279.2315673828125,14408512
2022-02-24,274.0,278.45001220703125,265.57501220703125,268.57501220703125,264.4846496582031,26953888
2022-02-25,274.0,279.375,273.75,277.625,273.3968200683594,15922624
2022-02-28,275.5,280.04998779296875,272.04998779296875,277.8999938964844,273.6676330566406,18316874
2022-03-02,277.5,279.1499938964844,275.20001220703125,277.6000061035156,273.3722229003906,16354110
2022-03-03,281.5,287.9750061035156,280.17498779296875,284.7749938964844,280.4378967285156,25911326
2022-03-04,280.5,290.0,277.0249938964844,287.6499938964844,283.26910400390625,26948372
2022-03-07,281.5,289.82501220703125,281.125,285.92498779296875,281.57037353515625,21112334
2022-03-08,286.0,295.375,286.0,293.7250061035156,289.2515869140625,22039998
2022-03-09,294.0,298.20001220703125,291.07501220703125,292.75,288.2914733886719,23527232
2022-03-10,297.5,298.25,292.29998779296875,294.125,289.6455078125,16161966
2022-03-11,293.5,295.0,291.20001220703125,293.1000061035156,288.6361389160156,9927188
2022-03-14,293.20001220703125,300.3999938964844,293.0,299.07501220703125,294.5201416015625,15006442
2022-03-15,301.8500061035156,301.8500061035156,292.1499938964844,293.8500061035156,289.3747253417969,13853244
2022-03-16,297.625,299.7250061035156,296.25,299.125,294.56939697265625,11150296
2022-03-17,302.5,305.5,299.5,300.6000061035156,296.02191162109375,16881290
2022-03-21,302.54998779296875,308.0,299.0,300.0,295.4310302734375,15592952
2022-03-22,301.70001220703125,305.5,298.07501220703125,305.0249938964844,300.3795166015625,15580500
2022-03-23,306.9750061035156,307.5,303.8500061035156,305.6000061035156,300.9457702636719,11393836
2022-03-24,303.5,306.8999938964844,302.8999938964844,305.2749938964844,300.6257019042969,7751490
2022-03-25,305.5,307.0,298.625,301.67498779296875,297.08050537109375,11986194
2022-03-28,304.0,304.5,298.54998779296875,300.1000061035156,295.5295104980469,11476810
2022-03-29,301.5,302.67498779296875,299.57501220703125,301.25,296.6620178222656,9402006
2022-03-30,302.54998779296875,304.6499938964844,299.75,300.3999938964844,295.824951171875,15488764
2022-03-31,300.0,301.6499938964844,295.1000061035156,295.95001220703125,291.4427490234375,14476178
2022-04-01,295.8500061035156,301.70001220703125,294.6499938964844,300.8999938964844,296.31732177734375,8567994
2022-04-04,302.5,303.25,299.5,302.79998779296875,298.1883850097656,8855948
2022-04-05,302.7250061035156,304.75,299.0249938964844,299.57501220703125,297.468505859375,12862488
2022-04-06,299.0,299.0,295.5,296.7749938964844,294.6882019042969,8235902
2022-04-07,296.0,296.0,288.75,290.42498779296875,288.3828125,15721530
2022-04-08,293.0,293.5,290.25,291.82501220703125,289.77301025390625,8636632
2022-04-11,292.0,292.125,284.04998779296875,285.54998779296875,283.5420837402344,17164216
2022-04-12,284.0,284.0,278.1000061035156,279.3500061035156,277.3857116699219,16338532
2022-04-13,280.0,282.75,277.29998779296875,279.6000061035156,277.6339416503906,11204576
2022-04-18,274.92498779296875,274.92498779296875,268.0,269.29998779296875,267.4063720703125,18930062
2022-04-19,272.0,272.7749938964844,263.0249938964844,265.2250061035156,263.36004638671875,13286008
2022-04-20,268.0,270.2749938964844,265.67498779296875,268.25,266.36376953125,8660976
2022-04-21,270.5,271.25,268.67498779296875,269.6000061035156,267.70428466796875,13388782
2022-04-22,267.5,270.42498779296875,265.32501220703125,268.8500061035156,266.9595642089844,9782424
2022-04-25,264.9750061035156,265.57501220703125,261.6499938964844,264.67498779296875,262.8138732910156,9473768
2022-04-26,268.5,268.875,263.54998779296875,264.625,262.7642517089844,8718740
2022-04-27,263.5,263.5,257.25,259.4750061035156,257.6504821777344,16275078
2022-04-28,262.0,263.32501220703125,258.0,261.2749938964844,259.43780517578125,13241338
2022-04-29,264.25,264.25,253.5,254.39999389648438,252.61114501953125,24151260
2022-05-02,257.75,259.5,246.3000030517578,247.5,245.75965881347656,43822854
2022-05-04,250.0,251.9250030517578,244.625,245.875,244.14608764648438,17267854
2022-05-05,250.5,251.85000610351562,248.14999389648438,250.5749969482422,248.81304931640625,10869532
2022-05-06,245.0,245.4499969482422,240.5,242.5500030517578,240.844482421875,18441782
2022-05-09,241.0,244.6750030517578,237.3000030517578,241.5749969482422,239.87632751464844,16675250
2022-05-10,241.5,241.875,238.0749969482422,238.8249969482422,237.14566040039062,14969534
2022-05-11,240.02499389648438,240.97500610351562,231.27499389648438,235.9499969482422,234.29087829589844,21029342
2022-05-12,234.0500030517578,238.0,231.0749969482422,236.89999389648438,235.23419189453125,14573000
2022-05-13,239.75,239.75,233.5,234.3249969482422,232.67730712890625,16775318
2022-05-16,237.0,237.1750030517578,232.5,234.0,232.35458374023438,7314066
2022-05-17,235.5,244.5,234.14999389648438,243.3249969482422,241.61402893066406,11321450
2022-05-18,245.4499969482422,247.625,240.3000030517578,240.625,238.93299865722656,15390968
2022-05-19,233.0749969482422,236.89999389648438,225.0,225.5749969482422,223.98883056640625,22945978
2022-05-20,231.0,231.10000610351562,227.5,229.8000030517578,228.1841278076172,12731912
2022-05-23,231.89999389648438,233.89999389648438,228.75,233.0,231.36163330078125,14111568
2022-05-24,234.22500610351562,234.8000030517578,229.0,229.97500610351562,228.35791015625,13779460
2022-05-25,230.0749969482422,230.4250030517578,221.60000610351562,222.4250030517578,220.86099243164062,15481506
2022-05-26,223.0,227.35000610351562,222.0,226.6750030517578,225.0811004638672,11583082
2022-05-27,230.0,233.97500610351562,228.125,233.47500610351562,231.8332977294922,11414472
2022-05-30,236.5749969482422,240.75,236.5749969482422,238.125,236.45059204101562,12291148
2022-05-31,237.9499969482422,240.375,235.1999969482422,239.02499389648438,237.34423828125,31587004
2022-06-01,239.47500610351562,239.47500610351562,234.25,235.375,233.7199249267578,10514566
2022-06-02,235.89999389648438,238.22500610351562,234.0500030517578,237.0749969482422,235.407958984375,10535040
2022-06-03,239.8249969482422,244.0,237.25,237.75,236.07821655273438,23269778
2022-06-06,236.0,237.75,232.10000610351562,236.60000610351562,234.9363250732422,13791156
2022-06-07,235.0,235.375,232.5749969482422,233.8249969482422,232.1808319091797,4701342
2022-06-08,235.52499389648438,236.0,232.14999389648438,235.1999969482422,233.54615783691406,5627652
2022-06-09,233.52499389648438,238.0749969482422,232.125,237.52499389648438,235.8548126220703,7402238
2022-06-10,233.60000610351562,233.60000610351562,228.14999389648438,230.47500610351562,228.85438537597656,17453098
2022-06-13,225.02499389648438,226.5,222.5,223.0500030517578,221.48158264160156,14130822
2022-06-14,220.0,226.85000610351562,219.0,222.9499969482422,221.3822784423828,13056384
2022-06-15,224.22500610351562,225.3249969482422,219.64999389648438,220.0500030517578,218.502685546875,11391596
2022-06-16,223.0,223.375,209.875,211.14999389648438,209.66525268554688,17944686
2022-06-17,208.0,209.375,201.02499389648438,202.60000610351562,201.17539978027344,41550546
2022-06-20,204.5,208.9499969482422,202.0749969482422,207.3249969482422,205.86717224121094,20750838
2022-06-21,210.0,213.375,208.3249969482422,212.5749969482422,211.08023071289062,12187804
2022-06-22,211.35000610351562,211.35000610351562,205.14999389648438,205.625,204.1791229248047,16202862
2022-06-23,206.25,210.39999389648438,205.64999389648438,209.52499389648438,208.05169677734375,19655010
2022-06-24,210.5,213.0,207.875,209.375,207.9027557373047,15362102
2022-06-27,213.5,215.375,212.0,212.4499969482422,210.9561309814453,12447870
2022-06-28,211.0,214.5500030517578,207.85000610351562,213.625,212.12286376953125,12091828
2022-06-29,210.0,212.39999389648438,208.6999969482422,210.375,208.8957061767578,16684176
2022-06-30,210.9499969482422,211.5,207.5,208.02499389648438,206.56224060058594,12123284
2022-07-01,207.5,211.60000610351562,205.6999969482422,211.0,209.51632690429688,8907248
2022-07-04,210.47500610351562,210.875,208.0,210.14999389648438,208.67230224609375,6372716
2022-07-05,210.5500030517578,211.52499389648438,206.52499389648438,206.8000030517578,205.34585571289062,11513210
2022-07-06,209.3000030517578,209.3000030517578,206.5500030517578,208.02499389648438,206.56224060058594,10522910
2022-07-07,210.0,211.97500610351562,208.60000610351562,210.39999389648438,208.9205322265625,10706024
2022-07-08,212.0,212.35000610351562,208.27499389648438,209.5500030517578,208.07652282714844,9535432
2022-07-11,207.375,207.5,202.77499389648438,205.60000610351562,204.154296875,16689574
2022-07-12,204.5,207.4250030517578,204.0,204.5749969482422,203.13648986816406,9777472
2022-07-13,206.0,206.0,202.6750030517578,203.35000610351562,201.9201202392578,11956780
2022-07-14,205.3000030517578,205.3000030517578,200.25,200.72500610351562,199.31356811523438,13161242
2022-07-15,200.47500610351562,202.0500030517578,195.5,196.9250030517578,195.54029846191406,22328354
2022-07-18,199.5,202.85000610351562,198.3249969482422,202.375,200.95196533203125,13632394
2022-07-19,201.5,203.89999389648438,200.60000610351562,202.8249969482422,201.3988037109375,12897178
2022-07-20,205.39999389648438,208.75,203.5500030517578,206.0500030517578,204.6011199951172,25237412
2022-07-21,204.4250030517578,208.75,201.3000030517578,207.0,205.54444885253906,45382342
2022-07-22,207.875,208.6999969482422,204.52499389648438,205.4250030517578,203.98052978515625,15468542
2022-07-25,205.25,207.8249969482422,204.27499389648438,207.39999389648438,205.94161987304688,12535662
2022-07-26,207.39999389648438,207.6999969482422,202.14999389648438,202.60000610351562,201.17539978027344,15186298
2022-07-27,202.47500610351562,203.6999969482422,200.97500610351562,203.3249969482422,201.89529418945312,14084158
2022-07-28,205.89999389648438,208.5,205.4499969482422,208.0,206.53741455078125,15898464
2022-07-29,210.3000030517578,212.14999389648438,208.89999389648438,211.85000610351562,210.3603515625,15919784
2022-08-01,213.10000610351562,215.4499969482422,211.3000030517578,214.5,212.99171447753906,10365748
2022-08-02,214.47500610351562,215.8249969482422,212.3249969482422,214.8000030517578,213.2895965576172,16912426
2022-08-03,214.5,216.5,213.75,216.1750030517578,214.65493774414062,12034938
2022-08-04,218.52499389648438,220.14999389648438,213.5500030517578,217.75,216.21885681152344,17789134
2022-08-05,218.0749969482422,221.0,218.0749969482422,220.0,218.45303344726562,12967586
2022-08-08,221.39999389648438,221.39999389648438,217.60000610351562,217.9250030517578,216.3926239013672,9557496
2022-08-10,217.5,218.0,213.14999389648438,215.0749969482422,213.5626678466797,11329742
2022-08-11,219.0,221.0,218.14999389648438,219.22500610351562,217.68348693847656,9154644
2022-08-12,218.5500030517578,219.25,217.5,218.0500030517578,216.51675415039062,7092398
2022-08-16,219.25,219.89999389648438,218.3000030517578,218.5500030517578,217.0132293701172,4774208
2022-08-17,218.625,222.4499969482422,218.3249969482422,221.52499389648438,219.96730041503906,10401476
2022-08-18,220.875,220.875,217.02499389648438,217.52499389648438,215.9954376220703,16888260
2022-08-19,219.47500610351562,221.25,215.5,216.22500610351562,214.70457458496094,17253908
2022-08-22,215.4499969482422,215.4499969482422,209.52499389648438,210.0,208.5233612060547,12900580
2022-08-23,207.5,209.25,205.0,208.3249969482422,206.86012268066406,17028776
2022-08-24,208.89999389648438,209.75,207.1750030517578,208.0749969482422,206.6118927001953,7429170
2022-08-25,209.64999389648438,210.0500030517578,207.47500610351562,207.60000610351562,206.14022827148438,8753902
2022-08-26,209.25,211.25,208.14999389648438,208.625,207.15802001953125,7904194
2022-08-29,202.5,203.1750030517578,199.5,202.1750030517578,200.75338745117188,23519514
2022-08-30,204.5749969482422,207.97500610351562,203.125,206.77499389648438,205.32101440429688,19750992
2022-09-01,204.9499969482422,205.8249969482422,202.4250030517578,205.22500610351562,203.7819366455078,11778706
2022-09-02,206.27499389648438,206.375,203.5500030517578,203.85000610351562,202.41659545898438,9815080
2022-09-05,203.5,204.0,202.0,202.75,201.3243408203125,18018508
2022-09-06,203.5,203.6750030517578,200.625,202.22500610351562,200.8030242919922,18226162
2022-09-07,201.0500030517578,204.4250030517578,200.5,203.72500610351562,202.29248046875,12248532
2022-09-08,205.0,207.1750030517578,204.8000030517578,206.39999389648438,204.94866943359375,14064948
2022-09-09,208.5,209.72500610351562,205.6750030517578,208.5749969482422,207.10836791992188,14671342
2022-09-12,209.9250030517578,212.1999969482422,209.02499389648438,211.0,209.51632690429688,11678424
